0.8292187310174586,0.0,20171212197233
0.8292660803615157,0.0,20171212197234
0.8293004202828367,0.0,20171212197235
0.8293597277048482,0.0,20171212197236
0.8293936480561286,0.0,20171212197237
0.8294197952108147,0.0,20171212197238
0.829456399708517,0.0,20171212197239
0.8295301985828423,0.0,20171212197240
0.829583548901575,0.0,20171212197241
0.8297021907724357,0.0,20171212197242
0.829944367776382,0.0,20171212197243
0.8302667210299629,0.0,20171212197244
0.8306335620815727,0.0,20171212197245
0.8308540477942542,0.0,20171212197246
0.8310033265461637,0.0,20171212197247
0.8311860858192434,0.0,20171212197248
0.8315235668865013,0.0,20171212197249
0.8318260405587452,0.0,20171212197250
0.8320805520215635,0.0,20171212197251
0.8322347565668838,0.0,20171212197252
0.832382053976404,0.0,20171212197253
0.8325668501679037,0.0,20171212197254
0.8328207637085897,0.0,20171212197255
0.8329436469100592,0.0,20171212197256
0.8330731330204582,0.0,20171212197257
0.8331976545611903,0.0,20171212197258
0.8334297603961779,0.0,20171212197259
0.8335144678160665,0.0,20171212197260
0.8336473790054314,0.0,20171212197261
0.8338490433539603,0.0,20171212197262
0.8340954687121709,0.0,20171212197263
0.8344570751995327,0.0,20171212197264
0.8345603179467989,0.0,20171212197265
0.834743902376364,0.0,20171212197266
0.8350488412607406,0.0,20171212197267
0.8354227737633353,0.0,20171212197268
0.8356164778954772,0.0,20171212197269
0.8357983126209332,0.0,20171212197270
0.8359136492642876,0.0,20171212197271
0.8360726656177455,0.0,20171212197272
0.8361634842809246,0.0,20171212197273
0.8365330472701171,0.0,20171212197274
0.8368537028211638,0.0,20171212197275
0.8371231686241307,0.0,20171212197276
0.837228012414668,0.0,20171212197277
0.8373850676800418,0.0,20171212197278
0.8374854996773311,0.0,20171212197279
0.8375720434984458,0.0,20171212197280
0.8378458270773087,0.0,20171212197281
0.8381926710895247,0.0,20171212197282
0.8383175416862602,0.0,20171212197283
0.8385917834909328,0.0,20171212197284
0.8388067498438713,0.0,20171212197285
0.83901227153316,0.0,20171212197286
0.8391009025905263,0.0,20171212197287
0.8394354938707641,0.0,20171212197288
0.839702105559943,0.0,20171212197289
0.8398995965653376,0.0,20171212197290
0.8401621071497016,0.0,20171212197291
0.8405366981664397,0.0,20171212197292
0.8408878730438728,0.0,20171212197293
0.8409728269578968,0.0,20171212197294
0.8413308445567205,0.0,20171212197295
0.8415953965409505,0.0,20171212197296
0.8417728470131602,0.0,20171212197297
0.8421283167346906,0.0,20171212197298
0.842220023827836,0.0,20171212197299
0.8425102603106565,0.0,20171212197300
0.8426177578199203,0.0,20171212197301
0.8427631598925949,0.0,20171212197302
0.8429500086123396,0.0,20171212197303
0.8431349277456751,0.0,20171212197304
0.8433991398747616,0.0,20171212197305
0.8436732981012249,0.0,20171212197306
0.8437722549700384,0.0,20171212197307
0.8438490419293602,0.0,20171212197308
0.8440316685637872,0.0,20171212197309
0.8442339098083558,0.0,20171212197310
0.8443153350527176,0.0,20171212197311
0.8445344870669763,0.0,20171212197312
0.8448123852228702,0.0,20171212197313
0.8450808851137027,0.0,20171212197314
0.8454070382271767,0.0,20171212197315
0.8455827068363875,0.0,20171212197316
0.8458133938513401,0.0,20171212197317
0.8461754478724163,0.0,20171212197318
0.8464911838860358,0.0,20171212197319
0.8466422054345765,0.0,20171212197320
0.8469079958788868,0.0,20171212197321
0.8472507417126659,0.0,20171212197322
0.847590327470304,0.0,20171212197323
0.8478667049746484,0.0,20171212197324
0.8481956041322339,0.0,20171212197325
0.8482996508202986,0.0,20171212197326
0.8486632199865005,0.0,20171212197327
0.848847692957777,0.0,20171212197328
0.849022935978555,0.0,20171212197329
0.8491914736475962,0.0,20171212197330
0.8495109126002135,0.0,20171212197331
0.8498626350409897,0.0,20171212197332
0.850100315982251,0.0,20171212197333
0.8502994396865893,0.0,20171212197334
0.8505859872609098,0.0,20171212197335
0.850787599423452,0.0,20171212197336
0.8510089219789053,0.0,20171212197337
0.8511242379489836,0.0,20171212197338
0.8513537365189296,0.0,20171212197339
0.8515389415752822,0.0,20171212197340
0.8518419683268409,0.0,20171212197341
0.8518419683268409,0.0,20171212197342
0.8518419683268409,0.0,20171212197343
0.8518419683268409,0.0,20171212197344
0.8518419683268409,0.0,20171212197345
0.8518419683268409,0.0,20171212197346
0.8518419683268409,0.0,20171212197347
0.8518419683268409,0.0,20171212197348
0.8518419683268409,0.0,20171212197349
0.8518419683268409,0.0,20171212197350
0.8518419683268409,0.0,20171212197351
0.8518419683268409,0.0,20171212197352
0.8518419683268409,0.0,20171212197353
0.8518419683268409,0.0,20171212197354
0.8518419683268409,0.0,20171212197355
0.8518419683268409,0.0,20171212197356
0.8518419683268409,0.0,20171212197357
0.8518419683268409,0.0,20171212197358
0.8518419683268409,0.0,20171212197359
0.8518419683268409,0.0,20171212197360
0.8518419683268409,0.0,20171212197361
0.8518419683268409,0.0,20171212197362
0.8518419683268409,0.0,20171212197363
0.8518419683268409,0.0,20171212197364
0.8518419683268409,0.0,20171212197365
0.8518419683268409,0.0,20171212197366
0.8518419683268409,0.0,20171212197367
0.8518419683268409,0.0,20171212197368
0.8518419683268409,0.0,20171212197369
0.8518419683268409,0.0,20171212197370
0.8518419683268409,0.0,20171212197371
0.8518419683268409,0.0,20171212197372
0.8518419683268409,0.0,20171212197373
0.8518419683268409,0.0,20171212197374
0.8518419683268409,0.0,20171212197375
0.8518419683268409,0.0,20171212197376
0.8518419683268409,0.0,20171212197377
0.8518419683268409,0.0,20171212197378
0.8518419683268409,0.0,20171212197379
0.8518419683268409,0.0,20171212197380
0.8518419683268409,0.0,20171212197381
0.8518419683268409,0.0,20171212197382
0.8518419683268409,0.0,20171212197383
0.8518419683268409,0.0,20171212197384
0.8518419683268409,0.0,20171212197385
0.8518419683268409,0.0,20171212197386
0.8518419683268409,0.0,20171212197387
0.8518419683268409,0.0,20171212197388
0.8518419683268409,0.0,20171212197389
0.8518419683268409,0.0,20171212197390
0.8518419683268409,0.0,20171212197391
0.8518419683268409,0.0,20171212197392
0.8518419683268409,0.0,20171212197393
0.8518419683268409,0.0,20171212197394
0.8518419683268409,0.0,20171212197395
0.8518419683268409,0.0,20171212197396
0.8518419683268409,0.0,20171212197397
0.8518419683268409,0.0,20171212197398
0.8518419683268409,0.0,20171212197399
0.8518419683268409,0.0,20171212197400
0.8518419683268409,0.0,20171212197401
0.8518419683268409,0.0,20171212197402
0.8518419683268409,0.0,20171212197403
0.8518419683268409,0.0,20171212197404
0.8518419683268409,0.0,20171212197405
0.8518419683268409,0.0,20171212197406
0.8518419683268409,0.0,20171212197407
0.8518419683268409,0.0,20171212197408
0.8518419683268409,0.0,20171212197409
0.8518419683268409,0.0,20171212197410
0.8518419683268409,0.0,20171212197411
0.8518419683268409,0.0,20171212197412
0.8518419683268409,0.0,20171212197413
0.8518419683268409,0.0,20171212197414
0.8518419683268409,0.0,20171212197415
0.8518419683268409,0.0,20171212197416
0.8518419683268409,0.0,20171212197417
0.8518419683268409,0.0,20171212197418
0.8518419683268409,0.0,20171212197419
0.8518419683268409,0.0,20171212197420
0.8518419683268409,0.0,20171212197421
0.8518419683268409,0.0,20171212197422
0.8518419683268409,0.0,20171212197423
0.8518419683268409,0.0,20171212197424
0.8518419683268409,0.0,20171212197425
0.8518419683268409,0.0,20171212197426
0.8518419683268409,0.0,20171212197427
0.8518419683268409,0.0,20171212197428
0.8518419683268409,0.0,20171212197429
0.8518419683268409,0.0,20171212197430
0.8518419683268409,0.0,20171212197431
0.8518419683268409,0.0,20171212197432
0.8518419683268409,0.0,20171212197433
0.8518419683268409,0.0,20171212197434
0.8518419683268409,0.0,20171212197435
0.8518419683268409,0.0,20171212197436
0.8518419683268409,0.0,20171212197437
0.8518419683268409,0.0,20171212197438
0.8518419683268409,0.0,20171212197439
0.8521072052180185,0.0,20171212197440
0.8524122328378047,0.0,20171212197441
0.8526874417035663,0.0,20171212197442
0.8529968153597919,0.0,20171212197443
0.853285137104517,0.0,20171212197444
0.8536119780480427,0.0,20171212197445
0.853710771333267,0.0,20171212197446
0.8540420620586867,0.0,20171212197447
0.8542401381568494,0.0,20171212197448
0.8544001592590379,0.0,20171212197449
0.8546064697723269,0.0,20171212197450
0.8549737189789796,0.0,20171212197451
0.8550882929740454,0.0,20171212197452
0.8552893191778628,0.0,20171212197453
0.8554702185536031,0.0,20171212197454
0.8558431351036375,0.0,20171212197455
0.8562125768531963,0.0,20171212197456
0.8564694296275194,0.0,20171212197457
0.856626011215936,0.0,20171212197458
0.8567591419585467,0.0,20171212197459
0.8570060358066731,0.0,20171212197460
0.8572769860443639,0.0,20171212197461
0.8575975937150487,0.0,20171212197462
0.8579035046238866,0.0,20171212197463
0.8579969986676169,0.0,20171212197464
0.8583069877171368,0.0,20171212197465
0.8586388945514868,0.0,20171212197466
0.8587505628551084,0.0,20171212197467
0.8588662085751714,0.0,20171212197468
0.8590648514799277,0.0,20171212197469
0.8592352006563605,0.0,20171212197470
0.859374902635161,0.0,20171212197471
0.8596741734031627,0.0,20171212197472
0.8598378267198217,0.0,20171212197473
0.8601485806646882,0.0,20171212197474
0.8604051256654894,0.0,20171212197475
0.8606242277413838,0.0,20171212197476
0.8607160974524615,0.0,20171212197477
0.8609885311494552,0.0,20171212197478
0.8612485063141326,0.0,20171212197479
0.8614301296240379,0.0,20171212197480
0.8616776019200938,0.0,20171212197481
0.8618745845474904,0.0,20171212197482
0.8622204690092559,0.0,20171212197483
0.8623952890042517,0.0,20171212197484
0.8626611672812141,0.0,20171212197485
0.8628551688239898,0.0,20171212197486
0.8631818716021401,0.0,20171212197487
0.8633575692456403,0.0,20171212197488
0.8636285787204856,0.0,20171212197489
0.8638384615516472,0.0,20171212197490
0.8640535715554883,0.0,20171212197491
0.864247893549929,0.0,20171212197492
0.864324877467878,0.0,20171212197493
0.8645755716488436,0.0,20171212197494
0.8647524501634959,0.0,20171212197495
0.8649405721675051,0.0,20171212197496
0.8650983195959296,0.0,20171212197497
0.8654150735636649,0.0,20171212197498
0.8657495336192971,0.0,20171212197499
0.8658591709695503,0.0,20171212197500
0.8661597181474037,0.0,20171212197501
0.8665188286812784,0.0,20171212197502
0.866646593090432,0.0,20171212197503
0.8669664228708857,0.0,20171212197504
0.8672666423295908,0.0,20171212197505
0.8675302584209544,0.0,20171212197506
0.8677839648564497,0.0,20171212197507
0.8678882012414154,0.0,20171212197508
0.8680549387757396,0.0,20171212197509
0.868244289723079,0.0,20171212197510
0.8683933375123432,0.0,20171212197511
0.8684946776437102,0.0,20171212197512
0.8686509023155276,0.0,20171212197513
0.8689821942972056,0.0,20171212197514
0.8691967394719086,0.0,20171212197515
0.8694406624804195,0.0,20171212197516
0.8695490156129531,0.0,20171212197517
0.8697699858096579,0.0,20171212197518
0.8699735201079227,0.0,20171212197519
0.8703164600118278,0.0,20171212197520
0.8704664759926394,0.0,20171212197521
0.8707957477654722,0.0,20171212197522
0.8711642162655031,0.0,20171212197523
0.8714414996048824,0.0,20171212197524
0.8715202335896511,0.0,20171212197525
0.8718012620370562,0.0,20171212197526
0.872009932121418,0.0,20171212197527
0.8721348641285008,0.0,20171212197528
0.8722198700539299,0.0,20171212197529
0.8725820299730183,0.0,20171212197530
0.8728755134913523,0.0,20171212197531
0.8731426150451986,0.0,20171212197532
0.8734628882185447,0.0,20171212197533
0.8736976310135587,0.0,20171212197534
0.8740472004587045,0.0,20171212197535
0.8741821224724965,0.0,20171212197536
0.8743262230343741,0.0,20171212197537
0.8746687090034706,0.0,20171212197538
0.8749196652704647,0.0,20171212197539
0.87507788787077,0.0,20171212197540
0.8753066806564537,0.0,20171212197541
0.8756113388698624,0.0,20171212197542
0.875882940117209,0.0,20171212197543
0.876030978214827,0.0,20171212197544
0.8762523794149603,0.0,20171212197545
0.8766274779483259,0.0,20171212197546
0.8767761726361796,0.0,20171212197547
0.8769937802606477,0.0,20171212197548
0.8771300020736642,0.0,20171212197549
0.8774540493133288,0.0,20171212197550
0.8775925363681818,0.0,20171212197551
0.8777688040180669,0.0,20171212197552
0.8779451777851113,0.0,20171212197553
0.878177450329835,0.0,20171212197554
0.8784015772722484,0.0,20171212197555
0.8786636032331933,0.0,20171212197556
0.8789376894179427,0.0,20171212197557
0.8790174580843293,0.0,20171212197558
0.8791649030956721,0.0,20171212197559
0.8793385924302575,0.0,20171212197560
0.8796854349405507,0.0,20171212197561
0.8800493689217179,0.0,20171212197562
0.88022163873173,0.0,20171212197563
0.8804656668947105,0.0,20171212197564
0.8806835109330647,0.0,20171212197565
0.8808518119250344,0.0,20171212197566
0.8810083016203626,0.0,20171212197567
0.8810924700221433,0.0,20171212197568
0.8814573114907898,0.0,20171212197569
0.881758326842482,0.0,20171212197570
0.8819403597807082,0.0,20171212197571
0.8822171191906012,0.0,20171212197572
0.8823764036282646,0.0,20171212197573
0.882565682247567,0.0,20171212197574
0.882665512043181,0.0,20171212197575
0.8828959561989422,0.0,20171212197576
0.8832671622680095,0.0,20171212197577
0.8835624197699885,0.0,20171212197578
0.8836927103846898,0.0,20171212197579
0.8838593373249045,0.0,20171212197580
0.8840109893972633,0.0,20171212197581
0.8842658790756648,0.0,20171212197582
0.884540658489609,0.0,20171212197583
0.8848663342811499,0.0,20171212197584
0.8850273202816304,0.0,20171212197585
0.8851178272659467,0.0,20171212197586
0.8852918557197026,0.0,20171212197587
0.8854738477198463,0.0,20171212197588
0.8857012042912613,0.0,20171212197589
0.8859088602498507,0.0,20171212197590
0.8860501929688878,0.0,20171212197591
0.8863386894408755,0.0,20171212197592
0.8864602198595063,0.0,20171212197593
0.8867923830648324,0.0,20171212197594
0.8871633754818778,0.0,20171212197595
0.887363606051583,0.0,20171212197596
0.8876174632113856,0.0,20171212197597
0.8877860136041122,0.0,20171212197598
0.8878744760209263,0.0,20171212197599
0.8880652664635728,0.0,20171212197600
0.888254110398931,0.0,20171212197601
0.8884377556777177,0.0,20171212197602
0.8885745073013458,0.0,20171212197603
0.8888476134718206,0.0,20171212197604
0.8890096079710693,0.0,20171212197605
0.8892080698895689,0.0,20171212197606
0.8893592633930292,0.0,20171212197607
0.8894554570721958,0.0,20171212197608
0.8896972882848517,0.0,20171212197609
0.8899081986388507,0.0,20171212197610
0.8902242317119129,0.0,20171212197611
0.8903721344634327,0.0,20171212197612
0.8905376858089821,0.0,20171212197613
0.8909002654615873,0.0,20171212197614
0.8910140911123612,0.0,20171212197615
0.8913749322955145,0.0,20171212197616
0.8917311913179706,0.0,20171212197617
0.8918844511631996,0.0,20171212197618
0.8921113844312414,0.0,20171212197619
0.892233086694257,0.0,20171212197620
0.8925466111346956,0.0,20171212197621
0.8927977163547417,0.0,20171212197622
0.8931104225346496,0.0,20171212197623
0.8931858376275613,0.0,20171212197624
0.8934173433523577,0.0,20171212197625
0.8937079704231666,0.0,20171212197626
0.8938287090546057,0.0,20171212197627
0.8939391417452525,0.0,20171212197628
0.8942305451805402,0.0,20171212197629
0.8944510577408157,0.0,20171212197630
0.894783766904736,0.0,20171212197631
0.8948700257556101,0.0,20171212197632
0.8950231432320294,0.0,20171212197633
0.8952485293360025,0.0,20171212197634
0.8956002947257858,0.0,20171212197635
0.8957941493509227,0.0,20171212197636
0.8959878670243326,0.0,20171212197637
0.8961701056337282,0.0,20171212197638
0.8963268472250182,0.0,20171212197639
0.8963662344632078,0.0,20171212197640
0.8964108691257664,0.0,20171212197641
0.8964607651721986,0.0,20171212197642
0.8964907549839675,0.0,20171212197643
0.896537756166742,0.0,20171212197644
0.8965773870300847,0.0,20171212197645
0.896615736958201,0.0,20171212197646
0.8966871228787953,0.0,20171212197647
0.8967250669429837,0.0,20171212197648
0.8967848118933089,0.0,20171212197649
0.896846879294972,0.0,20171212197650
0.89691388536329,0.0,20171212197651
0.8969628858436676,0.0,20171212197652
0.897029717143754,0.0,20171212197653
0.8970889466019212,0.0,20171212197654
0.8971606735491806,0.0,20171212197655
0.8972022797701092,0.0,20171212197656
0.8972411562866962,0.0,20171212197657
0.8973101680015843,0.0,20171212197658
0.8973762907471978,0.0,20171212197659
0.8974291511979728,0.0,20171212197660
0.8974556525366072,0.0,20171212197661
0.8975238202774253,0.0,20171212197662
0.8975639047716447,0.0,20171212197663
0.8976345266898554,0.0,20171212197664
0.8977036870201202,0.0,20171212197665
0.8977442426537142,0.0,20171212197666
0.8978065853020106,0.0,20171212197667
0.8978776599363194,0.0,20171212197668
0.8979315755567466,0.0,20171212197669
0.8979666068353515,0.0,20171212197670
0.8979995698815209,0.0,20171212197671
0.8980391400772956,0.0,20171212197672
0.8981102332440888,0.0,20171212197673
0.8981619485154121,0.0,20171212197674
0.8982280567092937,0.0,20171212197675
0.8982776949697726,0.0,20171212197676
0.8983427182042308,0.0,20171212197677
0.898384895368243,0.0,20171212197678
0.898421206713525,0.0,20171212197679
0.898493583184366,0.0,20171212197680
0.8985642864813215,0.0,20171212197681
0.8986362991500106,0.0,20171212197682
0.8986658482820205,0.0,20171212197683
0.8987039020399781,0.0,20171212197684
0.8987708534965859,0.0,20171212197685
0.8988250814180399,0.0,20171212197686
0.8988712464916017,0.0,20171212197687
0.8989107391005401,0.0,20171212197688
0.8989729474951681,0.0,20171212197689
0.8989983867426454,0.0,20171212197690
0.8990378893989994,0.0,20171212197691
0.8990870738880963,0.0,20171212197692
0.8991618097192742,0.0,20171212197693
0.8992001349322081,0.0,20171212197694
0.8992452183270028,0.0,20171212197695
0.8992789469162361,0.0,20171212197696
0.8993211538504694,0.0,20171212197697
0.8993566516153121,0.0,20171212197698
0.8993881689461871,0.0,20171212197699
0.8994491988970488,0.0,20171212197700
0.899519149650279,0.0,20171212197701
0.899570533469,0.0,20171212197702
0.8996107143842937,0.0,20171212197703
0.8996380093335526,0.0,20171212197704
0.8996795191548485,0.0,20171212197705
0.8997458398563487,0.0,20171212197706
0.8997840838006212,0.0,20171212197707
0.899821689423466,0.0,20171212197708
0.8998701484104163,0.0,20171212197709
0.8999315682396233,0.0,20171212197710
0.8999828845926632,0.0,20171212197711
0.9000371100536967,0.0,20171212197712
0.9000845972859775,0.0,20171212197713
0.9001435477151792,0.0,20171212197714
0.9002123458226785,0.0,20171212197715
0.9002639095338449,0.0,20171212197716
0.9003089610484432,0.0,20171212197717
0.9003475820762724,0.0,20171212197718
0.9003729735980096,0.0,20171212197719
0.9004401942082804,0.0,20171212197720
0.9005035784182757,0.0,20171212197721
0.9005773031346801,0.0,20171212197722
0.9006165931959975,0.0,20171212197723
0.9006821791993364,0.0,20171212197724
0.9007504506919107,0.0,20171212197725
0.9008021588408318,0.0,20171212197726
0.900854754729507,0.0,20171212197727
0.9008870210750539,0.0,20171212197728
0.9009442636654302,0.0,20171212197729
0.9009910022653768,0.0,20171212197730
0.901051755153237,0.0,20171212197731
0.9010826669330759,0.0,20171212197732
0.9011552655665789,0.0,20171212197733
0.9012190399224812,0.0,20171212197734
0.9012445772347601,0.0,20171212197735
0.9013017979301795,0.0,20171212197736
0.9013417139666569,0.0,20171212197737
0.9014090164073137,0.0,20171212197738
0.9014090164073137,0.0,20171212197739
0.9014090164073137,0.0,20171212197740
0.9014090164073137,0.0,20171212197741
0.9014090164073137,0.0,20171212197742
0.9014090164073137,0.0,20171212197743
0.9014090164073137,0.0,20171212197744
0.9014090164073137,0.0,20171212197745
0.9014090164073137,0.0,20171212197746
0.9014090164073137,0.0,20171212197747
0.9014090164073137,0.0,20171212197748
0.9014090164073137,0.0,20171212197749
0.9014090164073137,0.0,20171212197750
0.9014090164073137,0.0,20171212197751
0.9014090164073137,0.0,20171212197752
0.9014090164073137,0.0,20171212197753
0.9014090164073137,0.0,20171212197754
0.9014090164073137,0.0,20171212197755
0.9014090164073137,0.0,20171212197756
0.9014090164073137,0.0,20171212197757
0.9014090164073137,0.0,20171212197758
0.9014090164073137,0.0,20171212197759
0.9014090164073137,0.0,20171212197760
0.9014090164073137,0.0,20171212197761
0.9014090164073137,0.0,20171212197762
0.9014090164073137,0.0,20171212197763
0.9014090164073137,0.0,20171212197764
0.9014090164073137,0.0,20171212197765
0.9014090164073137,0.0,20171212197766
0.9014090164073137,0.0,20171212197767
0.9014090164073137,0.0,20171212197768
0.9014090164073137,0.0,20171212197769
0.9014090164073137,0.0,20171212197770
0.9014090164073137,0.0,20171212197771
0.9014090164073137,0.0,20171212197772
0.9014090164073137,0.0,20171212197773
0.9014090164073137,0.0,20171212197774
0.9014090164073137,0.0,20171212197775
0.9014090164073137,0.0,20171212197776
0.9014090164073137,0.0,20171212197777
0.9014090164073137,0.0,20171212197778
0.9014090164073137,0.0,20171212197779
0.9014090164073137,0.0,20171212197780
0.9014090164073137,0.0,20171212197781
0.9014090164073137,0.0,20171212197782
0.9014090164073137,0.0,20171212197783
0.9014090164073137,0.0,20171212197784
0.9014090164073137,0.0,20171212197785
0.9014090164073137,0.0,20171212197786
0.9014090164073137,0.0,20171212197787
0.9014090164073137,0.0,20171212197788
0.9014090164073137,0.0,20171212197789
0.9014090164073137,0.0,20171212197790
0.9014090164073137,0.0,20171212197791
0.9014090164073137,0.0,20171212197792
0.9014090164073137,0.0,20171212197793
0.9014090164073137,0.0,20171212197794
0.9014090164073137,0.0,20171212197795
0.9014090164073137,0.0,20171212197796
0.9014090164073137,0.0,20171212197797
0.9014090164073137,0.0,20171212197798
0.9014090164073137,0.0,20171212197799
0.9014090164073137,0.0,20171212197800
0.9014090164073137,0.0,20171212197801
0.9014090164073137,0.0,20171212197802
0.9014090164073137,0.0,20171212197803
0.9014090164073137,0.0,20171212197804
0.9014090164073137,0.0,20171212197805
0.9014090164073137,0.0,20171212197806
0.9014090164073137,0.0,20171212197807
0.9014090164073137,0.0,20171212197808
0.9014090164073137,0.0,20171212197809
0.9014090164073137,0.0,20171212197810
0.9014090164073137,0.0,20171212197811
0.9014090164073137,0.0,20171212197812
0.9014090164073137,0.0,20171212197813
0.9014090164073137,0.0,20171212197814
0.9014090164073137,0.0,20171212197815
0.9014090164073137,0.0,20171212197816
0.9014090164073137,0.0,20171212197817
0.9014090164073137,0.0,20171212197818
0.9014090164073137,0.0,20171212197819
0.9014090164073137,0.0,20171212197820
0.9014090164073137,0.0,20171212197821
0.9014090164073137,0.0,20171212197822
0.9014090164073137,0.0,20171212197823
0.9014090164073137,0.0,20171212197824
0.9014090164073137,0.0,20171212197825
0.9014090164073137,0.0,20171212197826
0.9014090164073137,0.0,20171212197827
0.9014090164073137,0.0,20171212197828
0.9014090164073137,0.0,20171212197829
0.9014090164073137,0.0,20171212197830
0.9014090164073137,0.0,20171212197831
0.9014090164073137,0.0,20171212197832
0.9014090164073137,0.0,20171212197833
0.9014090164073137,0.0,20171212197834
0.9014090164073137,0.0,20171212197835
0.9014090164073137,0.0,20171212197836
0.9014707524976545,0.0,20171212197837
0.9015435648729835,0.0,20171212197838
0.9015837536464588,0.0,20171212197839
0.9016264231740504,0.0,20171212197840
0.9016794027401664,0.0,20171212197841
0.9017409457099205,0.0,20171212197842
0.9017978451025583,0.0,20171212197843
0.9018621856976075,0.0,20171212197844
0.9019140351155563,0.0,20171212197845
0.9019426979320666,0.0,20171212197846
0.9019864245338831,0.0,20171212197847
0.9020253110243701,0.0,20171212197848
0.9020952473829289,0.0,20171212197849
0.9021392668071663,0.0,20171212197850
0.902183078391927,0.0,20171212197851
0.9022454728402798,0.0,20171212197852
0.9023047381425953,0.0,20171212197853
0.9023616578189451,0.0,20171212197854
0.9023962557904218,0.0,20171212197855
0.9024487376923787,0.0,20171212197856
0.90251646561273,0.0,20171212197857
0.9025913086990518,0.0,20171212197858
0.9026251020379354,0.0,20171212197859
0.9026826975506524,0.0,20171212197860
0.9027525426334018,0.0,20171212197861
0.9028030253694865,0.0,20171212197862
0.9028775469299435,0.0,20171212197863
0.9029348893990167,0.0,20171212197864
0.9030022629192666,0.0,20171212197865
0.9030420345671304,0.0,20171212197866
0.9030714468420825,0.0,20171212197867
0.9031193515047917,0.0,20171212197868
0.903156528100149,0.0,20171212197869
0.9032086959894223,0.0,20171212197870
0.9032457358472913,0.0,20171212197871
0.9032787219941751,0.0,20171212197872
0.9033263587488765,0.0,20171212197873
0.9033565676791809,0.0,20171212197874
0.9034097575847586,0.0,20171212197875
0.9034710118866766,0.0,20171212197876
0.9035396407148691,0.0,20171212197877
0.9035708238993002,0.0,20171212197878
0.9036223332575859,0.0,20171212197879
0.9036802394062554,0.0,20171212197880
0.9037124744720318,0.0,20171212197881
0.9037547663860389,0.0,20171212197882
0.9038074690966378,0.0,20171212197883
0.9038688590517927,0.0,20171212197884
0.9039406823504692,0.0,20171212197885
0.9039737921605292,0.0,20171212197886
0.9040303343819124,0.0,20171212197887
0.9040598057244742,0.0,20171212197888
0.9041346743727354,0.0,20171212197889
0.9041697661442939,0.0,20171212197890
0.9042343625243757,0.0,20171212197891
0.9042595996135,0.0,20171212197892
0.9043256493778147,0.0,20171212197893
0.904387061135587,0.0,20171212197894
0.9044433007385029,0.0,20171212197895
0.9044983915765499,0.0,20171212197896
0.9045472428784789,0.0,20171212197897
0.9046049797763056,0.0,20171212197898
0.9046629932889262,0.0,20171212197899
0.9047358341170275,0.0,20171212197900
0.9047665929212754,0.0,20171212197901
0.9048408135700968,0.0,20171212197902
0.9048694174644055,0.0,20171212197903
0.9048966434362814,0.0,20171212197904
0.9049257284568164,0.0,20171212197905
0.9049970069323526,0.0,20171212197906
0.9050658096740071,0.0,20171212197907
0.9051321638017954,0.0,20171212197908
0.9051709847571074,0.0,20171212197909
0.9052316012460692,0.0,20171212197910
0.9052643577594901,0.0,20171212197911
0.9052898082358528,0.0,20171212197912
0.9053636501348005,0.0,20171212197913
0.9054339533024103,0.0,20171212197914
0.9055033755756712,0.0,20171212197915
0.9055568382185732,0.0,20171212197916
0.9056058818949223,0.0,20171212197917
0.9056716908727271,0.0,20171212197918
0.905722751698658,0.0,20171212197919
0.9057616776095039,0.0,20171212197920
0.9058345742832102,0.0,20171212197921
0.9058635285950877,0.0,20171212197922
0.905930090274695,0.0,20171212197923
0.9059665793884875,0.0,20171212197924
0.9060192861231662,0.0,20171212197925
0.9060590902039846,0.0,20171212197926
0.9061020046271481,0.0,20171212197927
0.9061664644484368,0.0,20171212197928
0.9062152839851668,0.0,20171212197929
0.9062794592801527,0.0,20171212197930
0.9063246755565059,0.0,20171212197931
0.9063800594807373,0.0,20171212197932
0.9064311259481025,0.0,20171212197933
0.9065040198777796,0.0,20171212197934
0.9065317085071295,0.0,20171212197935
0.906572364232206,0.0,20171212197936
0.906637986264368,0.0,20171212197937
0.9066834079800535,0.0,20171212197938
0.9067414469039129,0.0,20171212197939
0.9068078029856053,0.0,20171212197940
0.9068529157688966,0.0,20171212197941
0.9069107442967637,0.0,20171212197942
0.9069764052455852,0.0,20171212197943
0.9070158394011602,0.0,20171212197944
0.9070864799648946,0.0,20171212197945
0.9071467745941744,0.0,20171212197946
0.9071782181306302,0.0,20171212197947
0.9072189467023676,0.0,20171212197948
0.9072685264085492,0.0,20171212197949
0.9073373358976701,0.0,20171212197950
0.9073948475035795,0.0,20171212197951
0.907424476644405,0.0,20171212197952
0.9074558020816594,0.0,20171212197953
0.9075266901301926,0.0,20171212197954
0.907575228816388,0.0,20171212197955
0.9076094351726477,0.0,20171212197956
0.9076487600111884,0.0,20171212197957
0.90767750794858,0.0,20171212197958
0.907738314377669,0.0,20171212197959
0.9077856892453854,0.0,20171212197960
0.9078172926307198,0.0,20171212197961
0.9078453946994898,0.0,20171212197962
0.9079170905554821,0.0,20171212197963
0.9079656852324731,0.0,20171212197964
0.9080082943883099,0.0,20171212197965
0.9080429303733469,0.0,20171212197966
0.9080961622965621,0.0,20171212197967
0.9081651962307076,0.0,20171212197968
0.9082364703706155,0.0,20171212197969
0.9082973213238265,0.0,20171212197970
0.9083412779049994,0.0,20171212197971
0.9084030746052942,0.0,20171212197972
